,fBodyAccMagenergy,fBodyAccMagentropy,fBodyAccMagiqr,fBodyAccMagkurtosis,fBodyAccMagmad,fBodyAccMagmax,fBodyAccMagmean,fBodyAccMagmin,fBodyAccMagskewness,fBodyAccMagsma,fBodyAccMagstd,fBodyAcccorrelationXY,fBodyAcccorrelationXZ,fBodyAcccorrelationYZ,fBodyAccenergyX,fBodyAccenergyY,fBodyAccenergyZ,fBodyAccentropyX,fBodyAccentropyY,fBodyAccentropyZ,fBodyAcciqrX,fBodyAcciqrY,fBodyAcciqrZ,fBodyAcckurtosisX,fBodyAcckurtosisY,fBodyAcckurtosisZ,fBodyAccmadX,fBodyAccmadY,fBodyAccmadZ,fBodyAccmaxX,fBodyAccmaxY,fBodyAccmaxZ,fBodyAccmeanX,fBodyAccmeanY,fBodyAccmeanZ,fBodyAccminX,fBodyAccminY,fBodyAccminZ,fBodyAccskewnessX,fBodyAccskewnessY,fBodyAccskewnessZ,fBodyAccstdX,fBodyAccstdY,fBodyAccstdZ,tBodyAccMagenergy,tBodyAccMagentropy,tBodyAccMagiqr,tBodyAccMagkurtosis,tBodyAccMagmad,tBodyAccMagmax,tBodyAccMagmean,tBodyAccMagmin,tBodyAccMagskewness,tBodyAccMagstd,tBodyAcccorrelationXY,tBodyAcccorrelationXZ,tBodyAcccorrelationYZ,tBodyAccenergyX,tBodyAccenergyY,tBodyAccenergyZ,tBodyAccentropyX,tBodyAccentropyY,tBodyAccentropyZ,tBodyAcciqrX,tBodyAcciqrY,tBodyAcciqrZ,tBodyAcckurtosisX,tBodyAcckurtosisY,tBodyAcckurtosisZ,tBodyAccmadX,tBodyAccmadY,tBodyAccmadZ,tBodyAccmaxX,tBodyAccmaxY,tBodyAccmaxZ,tBodyAccmeanX,tBodyAccmeanY,tBodyAccmeanZ,tBodyAccminX,tBodyAccminY,tBodyAccminZ,tBodyAccskewnessX,tBodyAccskewnessY,tBodyAccskewnessZ,tBodyAccstdX,tBodyAccstdY,tBodyAccstdZ
10,1.0393070467540368,3.5369637538422083,0.22264716560370523,86.57465275710628,0.3083335306178479,9.840572576705032,0.31470555783251564,0.031271975379749344,9.131337508160176,0.4962550688973076,0.974369677741081,0.9002570875137708,0.9750065215298493,0.9290639728303484,0.3888613395545089,0.21025868451354324,0.4401870226859845,3.2003185788974666,3.3115855731276795,3.538778667963058,0.0754753883541368,0.058870094220889096,0.15202029350665852,90.98875197097306,61.4952600112363,91.33558604257153,0.17063053663766486,0.17244640660607347,0.17924450846763512,6.16121218754695,4.07258547269381,6.50310545701247,0.1546447137751272,0.1450556538021747,0.19655470132000558,0.00875064587219555,0.003140470614558163,0.008571993661713483,9.461883865784644,7.364064385216031,9.4785405469473,0.6070333767779824,0.4370979356234942,0.6367510090545802,108.08793286241976,4.628194116788432,2.6234432472425127,-0.17145826342431914,1.5111286370877433,15.58204094630846,10.229985948242987,6.374019088797695,0.45246098265992923,1.862437377748973,0.03712089584208609,-0.16422798123067758,0.2497006576072857,40.4415793136689,21.86690318940852,45.779450359342334,4.611355791381415,4.470040131204639,4.602324787987163,1.817352294921875,3.543170928955078,2.649463653564453,0.28164428091219484,-0.02067103155621064,-0.3901586670248478,1.2364002825945792,1.832110467041738,1.5066945228350939,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.16121218754695,-4.07258547269381,6.50310545701247,-10.080612182617188,-10.47625732421875,2.7972412109375,-0.2992444934415517,-0.3664943493112559,0.18618435401176786,1.5827607199268021,2.3091604802578765,1.876950782025274
11,1.0529343260235262,3.5089119868690286,0.25443459757663867,87.86719657655478,0.31023691642180423,9.975308355834773,0.3108358436925572,0.02191180549658994,9.20463052155474,0.4940924046280483,0.9826040630515525,0.9182238188458421,0.9778819148447431,0.9423974813929883,0.39415091466167046,0.21829249484979812,0.4404909165120572,3.061467335637091,3.362720619218484,3.5537525947104935,0.09813360162128928,0.07456167107208869,0.18333229264613052,91.45242243648589,66.16096214030993,92.30231988368443,0.17002366887861434,0.1761097329804075,0.17996516059311066,6.236995733351934,4.2292291550409224,6.536075410388765,0.1474873400138934,0.14973107030065416,0.1968739943135008,0.0069429302149976516,0.003524164709601725,0.00907470057666149,9.47813997033314,7.667810436675528,9.528158696252728,0.6131713896095712,0.4446982084993576,0.6368628974987024,110.55810423247028,4.637585203930566,2.9313602762315565,-0.3851593995597824,1.5518703391455806,15.58204094630846,10.345860656707877,6.374019088797695,0.29773077187583663,1.8855052066501534,0.03333732612306172,-0.19177029511836824,0.20581404924549612,41.38584603947543,22.920711959228807,46.25154623376605,4.621325623922433,4.495880537128282,4.611701678282229,1.779052734375,2.550750732421875,2.6572418212890625,0.17270494325229402,0.09055102559928851,-0.46320366197451435,1.2399157188917234,1.7687558405523667,1.5275130014570932,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.236995733351934,-4.2292291550409224,6.536075410388765,-10.080612182617188,-10.47625732421875,2.7972412109375,-0.1706433675967836,-0.24592535399927812,0.15260334492577932,1.5841816544010414,2.2544932376704123,1.8881787334551676
12,1.0529343260235262,3.5089119868690286,0.25443459757663867,87.86719657655478,0.31023691642180423,9.975308355834773,0.3108358436925572,0.02191180549658994,9.20463052155474,0.4940924046280483,0.9826040630515525,0.9182238188458421,0.9778819148447431,0.9423974813929883,0.39415091466167046,0.21829249484979812,0.4404909165120572,3.061467335637091,3.362720619218484,3.5537525947104935,0.09813360162128928,0.07456167107208869,0.18333229264613052,91.45242243648589,66.16096214030993,92.30231988368443,0.17002366887861434,0.1761097329804075,0.17996516059311066,6.236995733351934,4.2292291550409224,6.536075410388765,0.1474873400138934,0.14973107030065416,0.1968739943135008,0.0069429302149976516,0.003524164709601725,0.00907470057666149,9.47813997033314,7.667810436675528,9.528158696252728,0.6131713896095712,0.4446982084993576,0.6368628974987024,110.55810423247028,4.637585203930566,2.9313602762315565,-0.3851593995597824,1.5518703391455806,15.58204094630846,10.345860656707877,6.374019088797695,0.29773077187583663,1.8855052066501534,0.03333732612306172,-0.19177029511836824,0.20581404924549612,41.38584603947543,22.920711959228807,46.25154623376605,4.621325623922433,4.495880537128282,4.611701678282229,1.779052734375,2.550750732421875,2.6572418212890625,0.17270494325229402,0.09055102559928851,-0.46320366197451435,1.2399157188917234,1.7687558405523667,1.5275130014570932,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.236995733351934,-4.2292291550409224,6.536075410388765,-10.080612182617188,-10.47625732421875,2.7972412109375,-0.1706433675967836,-0.24592535399927812,0.15260334492577932,1.5841816544010414,2.2544932376704123,1.8881787334551676
13,1.0529343260235262,3.5089119868690286,0.25443459757663867,87.86719657655478,0.31023691642180423,9.975308355834773,0.3108358436925572,0.02191180549658994,9.20463052155474,0.4940924046280483,0.9826040630515525,0.9182238188458421,0.9778819148447431,0.9423974813929883,0.39415091466167046,0.21829249484979812,0.4404909165120572,3.061467335637091,3.362720619218484,3.5537525947104935,0.09813360162128928,0.07456167107208869,0.18333229264613052,91.45242243648589,66.16096214030993,92.30231988368443,0.17002366887861434,0.1761097329804075,0.17996516059311066,6.236995733351934,4.2292291550409224,6.536075410388765,0.1474873400138934,0.14973107030065416,0.1968739943135008,0.0069429302149976516,0.003524164709601725,0.00907470057666149,9.47813997033314,7.667810436675528,9.528158696252728,0.6131713896095712,0.4446982084993576,0.6368628974987024,110.55810423247028,4.637585203930566,2.9313602762315565,-0.3851593995597824,1.5518703391455806,15.58204094630846,10.345860656707877,6.374019088797695,0.29773077187583663,1.8855052066501534,0.03333732612306172,-0.19177029511836824,0.20581404924549612,41.38584603947543,22.920711959228807,46.25154623376605,4.621325623922433,4.495880537128282,4.611701678282229,1.779052734375,2.550750732421875,2.6572418212890625,0.17270494325229402,0.09055102559928851,-0.46320366197451435,1.2399157188917234,1.7687558405523667,1.5275130014570932,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.236995733351934,-4.2292291550409224,6.536075410388765,-10.080612182617188,-10.47625732421875,2.7972412109375,-0.1706433675967836,-0.24592535399927812,0.15260334492577932,1.5841816544010414,2.2544932376704123,1.8881787334551676
14,1.0529343260235262,3.5089119868690286,0.25443459757663867,87.86719657655478,0.31023691642180423,9.975308355834773,0.3108358436925572,0.02191180549658994,9.20463052155474,0.4940924046280483,0.9826040630515525,0.9182238188458421,0.9778819148447431,0.9423974813929883,0.39415091466167046,0.21829249484979812,0.4404909165120572,3.061467335637091,3.362720619218484,3.5537525947104935,0.09813360162128928,0.07456167107208869,0.18333229264613052,91.45242243648589,66.16096214030993,92.30231988368443,0.17002366887861434,0.1761097329804075,0.17996516059311066,6.236995733351934,4.2292291550409224,6.536075410388765,0.1474873400138934,0.14973107030065416,0.1968739943135008,0.0069429302149976516,0.003524164709601725,0.00907470057666149,9.47813997033314,7.667810436675528,9.528158696252728,0.6131713896095712,0.4446982084993576,0.6368628974987024,110.55810423247028,4.637585203930566,2.9313602762315565,-0.3851593995597824,1.5518703391455806,15.58204094630846,10.345860656707877,6.374019088797695,0.29773077187583663,1.8855052066501534,0.03333732612306172,-0.19177029511836824,0.20581404924549612,41.38584603947543,22.920711959228807,46.25154623376605,4.621325623922433,4.495880537128282,4.611701678282229,1.779052734375,2.550750732421875,2.6572418212890625,0.17270494325229402,0.09055102559928851,-0.46320366197451435,1.2399157188917234,1.7687558405523667,1.5275130014570932,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.236995733351934,-4.2292291550409224,6.536075410388765,-10.080612182617188,-10.47625732421875,2.7972412109375,-0.1706433675967836,-0.24592535399927812,0.15260334492577932,1.5841816544010414,2.2544932376704123,1.8881787334551676
15,1.1032542722185938,3.481345907466298,0.24687113535500535,84.6975223770767,0.32027872678828767,10.02100113897658,0.3218865878762656,0.02366437346707897,9.046975309700885,0.5140235340576798,1.0048083049674743,0.9312225034901999,0.9772613792853316,0.94893878767872,0.41445061409778916,0.23537254624674772,0.45343111187405716,3.0668511207442344,3.3183987766435585,3.5262667219109485,0.11458417183911483,0.0704895809756391,0.15975574728875885,87.9809873729597,65.82507117880438,88.33335137384978,0.17794270107700685,0.18135578809536992,0.18480833202473268,6.269316720490409,4.350269279857673,6.495482189820544,0.15720639873177125,0.15399466878483573,0.20282246654107272,0.0010730638841492915,0.0036752652495273693,0.007732875732879203,9.298710313229146,7.682450662191841,9.319295089625824,0.6274026856162895,0.46235783773493266,0.6453038823141037,111.42868149407798,4.598457842856237,3.0149208167874857,-0.43678891959777655,1.5732530098841795,15.58204094630846,10.384047747386967,6.374019088797695,0.25397776168652425,1.906891767459866,0.005249021152717299,-0.20394681215181432,0.18625869377812995,41.859512023876725,23.772627170921517,45.79654229927974,4.581757778616502,4.470009847840469,4.571631010295967,1.8472442626953125,2.6201324462890625,2.6512603759765625,0.10600934504486004,0.2498266073027966,-0.4704731531073394,1.25382021681583,1.7083631099853867,1.542994301478754,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.269316720490409,-4.350269279857673,6.495482189820544,-10.080612182617188,-10.47625732421875,2.7972412109375,-0.11576704166764017,-0.21256097923660883,0.2018466269633497,1.6064655865833777,2.2127499197344007,1.908220625403122
16,1.0619396493359217,3.6016505782330985,0.21552298262826303,88.97863571933554,0.3014304461330961,10.024331393960624,0.32266748340279616,0.04146268436069212,9.286059516512873,0.5143762520416302,0.9833794809594446,0.9417024588404558,0.9809184729309032,0.9479775417441547,0.40175791698440433,0.22605297096069388,0.43412876139082407,3.0948806278641765,3.5001393678766664,3.6471632499614617,0.11539466698577473,0.07344508210860592,0.15758282093095266,91.7103938662128,71.43096312917453,91.89210814812671,0.1716819931686529,0.16968415928997627,0.17687542391094452,6.297944132486979,4.374541945684523,6.456508527483259,0.1511476964626449,0.15626363443858488,0.20696492114040022,0.004567977525403071,0.007000676824137787,0.015026002812017143,9.494204154834211,8.04351447558424,9.497779836790068,0.6185108554021893,0.45119113710306946,0.6285353831210885,111.50366318027179,4.637454004988252,3.0149208167874857,-0.4468518335322238,1.5660990696837043,15.58204094630846,10.389371673412427,6.374019088797695,0.2276667861826682,1.8970752748957498,-0.014913087902208523,-0.2293510976649623,0.2035974681249081,42.184581283362405,23.735561950872874,45.5835199460365,4.621236863634026,4.518358576176747,4.604173574072613,1.9298095703125,2.2971038818359375,2.659637451171875,0.08729503307949127,0.40216223977061505,-0.15908083536502504,1.2455868869357638,1.652277474954826,1.591464478369473,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.297944132486979,-4.374541945684523,6.456508527483259,-10.080612182617188,-10.47625732421875,0.6448974609375,-0.06831478451408723,-0.23093740411606356,-0.01952312216534311,1.5952167193034275,2.154800533365406,1.9835546131787207
17,1.0768663005006311,3.592229826248966,0.20014316298160106,88.22661726712036,0.30495775888963556,10.050143095851292,0.3254114020634329,0.038219966796243926,9.250057315590976,0.5207374235472386,0.9901518314012425,0.9461710899665289,0.9812181001773812,0.9493080698432016,0.4072707179376811,0.2303351973261035,0.4392603852368465,3.097825286237465,3.5041509672181235,3.640604574633315,0.11186373929189934,0.06820391537705181,0.15669263099161362,90.91706385176268,71.5786677252116,90.91301432684273,0.17400754742771976,0.17041287601130384,0.17960599140594244,6.311062299288237,4.407339536226713,6.461518947894756,0.15371044330473121,0.15806774926140724,0.20895923098110009,0.0013115222637469952,0.016783449528147604,0.021230817219653593,9.455275180975345,8.065996699123216,9.446671082730312,0.6223893594965907,0.4553498338558405,0.6320104168565296,111.99409525206563,4.628101063267287,3.0453171204785185,-0.4240888336850861,1.5552258063216173,15.58204094630846,10.414480124051373,6.374019088797695,0.21868453558553508,1.8886495297769959,-0.028504542250364626,-0.2280572638522686,0.21027729327044675,42.35615466551882,23.95486052191476,45.68308006463205,4.611667023425776,4.512793004033634,4.594196850449538,1.9052734375,2.313854217529297,2.68804931640625,0.09450649950687762,0.4607495453122059,-0.18217579042086474,1.2426796100548738,1.6360068123721514,1.6021420179739505,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.311062299288237,-4.407339536226713,6.461518947894756,-10.080612182617188,-10.47625732421875,0.6448974609375,-0.0500399055857951,-0.231826581135789,-0.026855473250140413,1.597240707134202,2.1387382823726204,1.9924924793451162
18,1.0768663005006311,3.592229826248966,0.20014316298160106,88.22661726712036,0.30495775888963556,10.050143095851292,0.3254114020634329,0.038219966796243926,9.250057315590976,0.5207374235472386,0.9901518314012425,0.9461710899665289,0.9812181001773812,0.9493080698432016,0.4072707179376811,0.2303351973261035,0.4392603852368465,3.097825286237465,3.5041509672181235,3.640604574633315,0.11186373929189934,0.06820391537705181,0.15669263099161362,90.91706385176268,71.5786677252116,90.91301432684273,0.17400754742771976,0.17041287601130384,0.17960599140594244,6.311062299288237,4.407339536226713,6.461518947894756,0.15371044330473121,0.15806774926140724,0.20895923098110009,0.0013115222637469952,0.016783449528147604,0.021230817219653593,9.455275180975345,8.065996699123216,9.446671082730312,0.6223893594965907,0.4553498338558405,0.6320104168565296,111.99409525206563,4.628101063267287,3.0453171204785185,-0.4240888336850861,1.5552258063216173,15.58204094630846,10.414480124051373,6.374019088797695,0.21868453558553508,1.8886495297769959,-0.028504542250364626,-0.2280572638522686,0.21027729327044675,42.35615466551882,23.95486052191476,45.68308006463205,4.611667023425776,4.512793004033634,4.594196850449538,1.9052734375,2.313854217529297,2.68804931640625,0.09450649950687762,0.4607495453122059,-0.18217579042086474,1.2426796100548738,1.6360068123721514,1.6021420179739505,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.311062299288237,-4.407339536226713,6.461518947894756,-10.080612182617188,-10.47625732421875,0.6448974609375,-0.0500399055857951,-0.231826581135789,-0.026855473250140413,1.597240707134202,2.1387382823726204,1.9924924793451162
19,1.0768663005006311,3.592229826248966,0.20014316298160106,88.22661726712036,0.30495775888963556,10.050143095851292,0.3254114020634329,0.038219966796243926,9.250057315590976,0.5207374235472386,0.9901518314012425,0.9461710899665289,0.9812181001773812,0.9493080698432016,0.4072707179376811,0.2303351973261035,0.4392603852368465,3.097825286237465,3.5041509672181235,3.640604574633315,0.11186373929189934,0.06820391537705181,0.15669263099161362,90.91706385176268,71.5786677252116,90.91301432684273,0.17400754742771976,0.17041287601130384,0.17960599140594244,6.311062299288237,4.407339536226713,6.461518947894756,0.15371044330473121,0.15806774926140724,0.20895923098110009,0.0013115222637469952,0.016783449528147604,0.021230817219653593,9.455275180975345,8.065996699123216,9.446671082730312,0.6223893594965907,0.4553498338558405,0.6320104168565296,111.99409525206563,4.628101063267287,3.0453171204785185,-0.4240888336850861,1.5552258063216173,15.58204094630846,10.414480124051373,6.374019088797695,0.21868453558553508,1.8886495297769959,-0.028504542250364626,-0.2280572638522686,0.21027729327044675,42.35615466551882,23.95486052191476,45.68308006463205,4.611667023425776,4.512793004033634,4.594196850449538,1.9052734375,2.313854217529297,2.68804931640625,0.09450649950687762,0.4607495453122059,-0.18217579042086474,1.2426796100548738,1.6360068123721514,1.6021420179739505,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.311062299288237,-4.407339536226713,6.461518947894756,-10.080612182617188,-10.47625732421875,0.6448974609375,-0.0500399055857951,-0.231826581135789,-0.026855473250140413,1.597240707134202,2.1387382823726204,1.9924924793451162
20,1.0768663005006311,3.592229826248966,0.20014316298160106,88.22661726712036,0.30495775888963556,10.050143095851292,0.3254114020634329,0.038219966796243926,9.250057315590976,0.5207374235472386,0.9901518314012425,0.9461710899665289,0.9812181001773812,0.9493080698432016,0.4072707179376811,0.2303351973261035,0.4392603852368465,3.097825286237465,3.5041509672181235,3.640604574633315,0.11186373929189934,0.06820391537705181,0.15669263099161362,90.91706385176268,71.5786677252116,90.91301432684273,0.17400754742771976,0.17041287601130384,0.17960599140594244,6.311062299288237,4.407339536226713,6.461518947894756,0.15371044330473121,0.15806774926140724,0.20895923098110009,0.0013115222637469952,0.016783449528147604,0.021230817219653593,9.455275180975345,8.065996699123216,9.446671082730312,0.6223893594965907,0.4553498338558405,0.6320104168565296,111.99409525206563,4.628101063267287,3.0453171204785185,-0.4240888336850861,1.5552258063216173,15.58204094630846,10.414480124051373,6.374019088797695,0.21868453558553508,1.8886495297769959,-0.028504542250364626,-0.2280572638522686,0.21027729327044675,42.35615466551882,23.95486052191476,45.68308006463205,4.611667023425776,4.512793004033634,4.594196850449538,1.9052734375,2.313854217529297,2.68804931640625,0.09450649950687762,0.4607495453122059,-0.18217579042086474,1.2426796100548738,1.6360068123721514,1.6021420179739505,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.311062299288237,-4.407339536226713,6.461518947894756,-10.080612182617188,-10.47625732421875,0.6448974609375,-0.0500399055857951,-0.231826581135789,-0.026855473250140413,1.597240707134202,2.1387382823726204,1.9924924793451162
21,1.1280163123729172,3.6086725473717816,0.2414732830125792,85.74278461115765,0.31004003490205734,10.099320473312709,0.3427736189440384,0.04003668255026155,9.145209422329927,0.5464238437964959,1.0103117623287992,0.9536885237828323,0.9789122210425234,0.9581482748673912,0.4233980738319694,0.24886678236944132,0.4557514561715072,3.1158788079210487,3.4456893879896886,3.6766213323875063,0.09335172118102675,0.06806414631621255,0.16324089189998103,87.14269087427954,71.92437530234064,88.06598689702557,0.18217988969469875,0.17467293991685343,0.18581502762463775,6.3029646301269535,4.551143035888672,6.446394958496094,0.16166621093280018,0.16126775554389222,0.22348987731980363,0.002819892300562646,0.007246251463622966,0.006736977435495331,9.257177869530388,8.13975976144851,9.316775813163456,0.6334625945241065,0.47445821669049854,0.6402364863798425,112.80163123729173,4.588742588426803,3.163462303491304,-0.44288623711061526,1.5638265100436461,15.58204094630846,10.450850445778633,6.374019088797695,0.1910734338312756,1.9019809442747089,-0.02192391013904286,-0.22414765645568546,0.21183058949766792,42.33980738319689,24.886678236944135,45.5751456171507,4.571287032037451,4.492683387754135,4.553626223411414,2.0051841735839844,2.3398780822753906,2.6913375854492188,0.010507574927650865,0.7479805533725252,-0.20912097302208155,1.2685998413085937,1.5628687561035162,1.620379565429687,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.3029646301269535,-4.551143035888672,6.446394958496094,-10.080612182617188,-10.47625732421875,0.6448974609375,-0.06491930639569295,-0.2791224468791515,-0.01822367324227931,1.6244483926456965,2.0532741293674044,2.0148784098028707
22,1.1358818115505025,3.6127493604396803,0.22158216375655468,85.15803000273904,0.30846752605009475,10.089303202736145,0.34591551078880584,0.061515941916244675,9.122162630702897,0.5511589940053977,1.0132097050285493,0.9538179373419672,0.9795976263249856,0.9586689665993602,0.4277096707649425,0.2537662247894021,0.4544059159961575,3.118533404646124,3.4627442156341304,3.6687805909743703,0.1012187195809465,0.06503199745506862,0.17800810234633635,86.19919771667796,72.11340151807045,87.30697352697541,0.18261022518061382,0.17466330323718693,0.1833308282734092,6.301170272056503,4.584722191396386,6.408557930377999,0.16391633454301865,0.1641804582753772,0.22306220118700174,0.007348110509842215,0.012047074430037807,0.017739046876891533,9.207215557684819,8.1680658745874,9.28172624540621,0.6363421417780116,0.47867045019361887,0.6393576804614851,112.45229934349966,4.578626107750313,3.0868253878621026,-0.42643067445727256,1.5627305402545846,15.58204094630846,10.433785879256586,6.374019088797695,0.21229546905293564,1.9039506332650868,-0.02039324603570374,-0.22610949484708726,0.18691686589307716,42.343257405729304,25.12285625415083,44.98618568361953,4.560888712128247,4.486136720590244,4.544220467291391,2.0279159545898438,2.26361083984375,2.6620254516601562,-0.018578782961305773,0.8234688327394122,-0.16550079143811347,1.27981899616828,1.5474504374105242,1.59566786833873,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.301170272056503,-4.584722191396386,6.408557930377999,-10.080612182617188,-10.47625732421875,0.6448974609375,-0.06790649576873517,-0.2841611633054851,-0.030267282428979667,1.6326157496227351,2.0359390590318505,1.9891043075128125
23,1.0790720689877058,3.55104441447298,0.2835214692145554,87.11720529918603,0.31212296194665706,10.008894387063526,0.3250504348593612,0.01675570680671266,9.184114227710806,0.5217967272623467,0.9914421622452109,0.9630655347623461,0.987277258235783,0.9604627504198306,0.4132663481731197,0.25097530639377674,0.4148304144208081,3.0786478623048272,3.3510696718820263,3.6247032136428032,0.10582465444895603,0.13839049808570608,0.16946285704806768,89.55872019256876,74.12814398304995,88.79619488219878,0.18111169802861274,0.18164448327338095,0.18603258283220908,6.318209601837454,4.642955742993401,6.22102533729331,0.1559876448039746,0.15878715262047036,0.20702192983790169,0.0027333499576811574,0.0028665756351853758,0.002738968672308905,9.374693761658774,8.232013702410756,9.306865178326849,0.6266955267605192,0.47746758944841516,0.6128777386925641,111.14442310573361,4.618854751495246,2.88416887793627,-0.29884075452656855,1.522952828252959,15.58204094630846,10.378279552884226,6.374019088797695,0.3071116482462723,1.8626380003504046,-0.0801229079675741,-0.1864792708806228,0.15984967661510133,42.56643386183135,25.850456558559,42.72753268534326,4.600627605990338,4.523059736533456,4.580791828082079,2.0488510131835938,2.2917251586914062,2.8564300537109375,-0.08961917562851474,0.5658350939112631,-0.5802644446483147,1.2879966572594246,1.6007013025175045,1.64141999024542,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.318209601837454,-4.642955742993401,6.22102533729331,-10.080612182617188,-10.47625732421875,2.1033172607421875,-0.07601575583771066,-0.24336788529946093,0.08104167466587203,1.6348115942753796,2.0821889601247046,2.016395476314804
24,1.0872140394852305,3.518268188800369,0.2899809696314341,86.21263117665607,0.31424676956035813,10.004326712376523,0.3236272968984387,0.010821571695236672,9.136423679326231,0.5189759956155852,0.9960958443443029,0.9643931956134363,0.9873850569740373,0.9593092642129785,0.4162971255844052,0.25591183484529084,0.41500507905553485,3.0514818016448872,3.3218459583194813,3.5829171726447786,0.09944468611565506,0.13862471176016233,0.1850739750362785,88.46756872405277,74.27809126143234,87.51429287492968,0.18404695821711706,0.1840432259364816,0.1888933887829151,6.308653139600567,4.683954276290595,6.192577885646446,0.15612007126952077,0.1583844783204432,0.2044714460256211,0.005381220613867634,0.0013260186887254903,0.004983334054430103,9.31419734891018,8.256534579179998,9.233391462157273,0.6291296218577225,0.4828163208848403,0.6139149140839419,110.89583202749354,4.608998370127436,2.9244181422804267,-0.29261288319080014,1.5250878031366233,15.58204094630846,10.36548361768698,6.374019088797695,0.3251291111394052,1.8672882405251368,-0.06977994563748932,-0.18015512062711403,0.13477142461188132,42.46230680960934,26.103007154219657,42.33051806366455,4.590597352898173,-inf,4.571202454501291,2.0353927612304688,2.210968017578125,2.8127593994140625,-0.0967894896619983,0.6391726031278062,-0.5419752495551151,1.2918171396809144,1.57700370486449,1.6279493051050076,-2.3936614990234375,0.034210205078125,10.650482177734375,-6.308653139600567,-4.683954276290595,6.192577885646446,-10.080612182617188,-10.47625732421875,2.1033172607421875,-0.09152571018780076,-0.2795697683031966,0.09582336254294323,1.639991071363522,2.0505616428588156,2.005474472326424
25,1.0971170357810929,3.513377122066117,0.2820637155493809,85.5676692012734,0.3134158895063196,10.008167279018076,0.32516160854453285,0.029495822420806516,9.108600694820565,0.5208309677591225,1.000650205491871,0.9655970601952776,0.9876243640862566,0.9581040384861604,0.4193794744350088,0.2610043681396211,0.4167331932064647,3.05356740865959,3.3083026429045974,3.576972985232124,0.0892172992342256,0.12750359476851167,0.16492314184460627,87.51617820840865,74.7996803040536,86.43718318673437,0.185030362491803,0.18457082280712972,0.1883565220924761,6.298990381826268,4.730668776106127,6.173079084641863,0.15787982904086093,0.15818320153529897,0.20476793718296252,0.0036935496787106935,0.0025815481751207976,0.008647043951818952,9.263879495793962,8.311363397414626,9.17556406458608,0.6311877441436954,0.48820310048235116,0.6152652419561678,110.80882061389045,4.598994147078214,2.9646674066245815,-0.31016013505022766,1.534442905896976,15.58204094630846,10.359795162546382,6.374019088797695,0.3328460076152209,1.8757130516181673,-0.057737399968833376,-0.17546937539786236,0.11583095837365738,42.35732691793583,26.361441182101718,42.0900525138529,4.580465595944049,4.519316981650556,4.561107383909662,1.982452392578125,2.210968017578125,2.8127593994140625,-0.10371428025611751,0.670963689830343,-0.5238538565253124,1.2956143466996957,1.5472906625173852,1.6238579945919063,-2.3936614990234375,-0.200286865234375,10.650482177734375,-6.298990381826268,-4.730668776106127,6.173079084641863,-10.080612182617188,-10.47625732421875,2.1033172607421875,-0.10717165169159701,-0.36246421585511734,0.11654616105135696,1.6452499987758533,2.0055014968842695,2.005736423335874
26,1.1081886389980793,3.4991259650228708,0.27284050770036256,84.85670911437069,0.3129951797429753,10.015252329264017,0.32660533483164245,0.006950953138020367,9.075504368492302,0.5243432129219145,1.0058001459502406,0.9662960758488417,0.9873673252933122,0.9575623741151391,0.42288573212246405,0.2662465444563889,0.41905636241922634,3.096761870315905,3.288209566946972,3.5507812319735974,0.09748017481821475,0.11943172837663685,0.1560579774777309,86.73104184167882,75.20749400647797,85.22128075109309,0.18388834498400836,0.18367437635460995,0.18666368834130875,6.291814270019532,4.775972595214844,6.156982879638672,0.16176872024199412,0.15813923409170194,0.20443525858821843,0.00686767578125,0.000992431640625,0.000407257080078125,9.225971639960585,8.358885417748544,9.106316914374359,0.6330275284627422,0.4936347636626103,0.6173113644441625,110.81886389980791,4.588878728672626,2.977230759165307,-0.3365370064293929,1.5500333517977438,15.58204094630846,10.358579066653279,6.374019088797695,0.3330536741262016,1.8852708241802985,-0.04911424995431058,-0.17276782704599472,0.10059575337163458,42.28857321224641,26.624654445638882,41.90563624192262,4.570192077725025,4.517531472247283,4.550788154398302,2.0051841735839844,2.207977294921875,2.7469558715820312,-0.11973421466080847,0.7063150596148717,-0.5165349771596475,1.3018249450683592,1.5183658264160156,1.62367844543457,-2.3936614990234375,-0.380950927734375,10.650482177734375,-6.291814270019532,-4.775972595214844,6.156982879638672,-10.080612182617188,-10.47625732421875,2.1033172607421875,-0.11921350212856144,-0.4456585426920066,0.13623903824475342,1.6519490795540275,1.9629755334298264,2.0093714937155034
